date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2023-06-12,0.0020503013499982,4.203735625804509e-06,5.687763115217986e-06,2.522461692695595e-05,0.005022411465317826,3.767144155745095e-05,0.006137706538883311,3.820098680038101e-05,0.006180694685905543,3.905795553997739e-05,0.006249636432623692
2023-06-13,0.006144585747086,3.775593400329352e-05,9.744990578241814e-06,2.396336404888686e-05,0.004895238916425516,3.5976834343064705e-05,0.005998069217928775,3.551441485788925e-05,0.005959397189136604,3.764077055372367e-05,0.006135207458083522
2023-06-14,0.0021215820368078,4.501110338905821e-06,6.530634920832373e-06,2.4790918246151192e-05,0.00497904792567326,3.788150554789822e-05,0.006154795329488887,3.3501464296871786e-05,0.0057880449459961686,3.639252088268666e-05,0.0060326213939453106
2023-06-15,-0.0036214536561356,1.3114926583538627e-05,1.607416513649821e-05,2.357352977171645e-05,0.004855257951099658,3.6190839791005085e-05,0.006015882295308402,3.1288712003518457e-05,0.005593631378945028,3.5293068617099947e-05,0.005940796968176908
2023-06-16,0.0073519563684706,5.405126244389544e-05,2.4296357988201517e-05,2.2946013580425738e-05,0.004790199743270184,3.5580180430024445e-05,0.005964912441102924,3.443299098573963e-05,0.005867963103645049,3.662604395086673e-05,0.006051945468266112
2023-06-19,-0.0037545579318734,1.409670526379364e-05,2.6879498405708596e-05,2.4812328512233918e-05,0.004981197497814549,3.917995466343655e-05,0.006259389320328026,3.26395264266393e-05,0.005713101296724862,3.5498754606004024e-05,0.005958083131847358
2023-06-20,0.0032603966930515,1.0630186596061778e-05,3.288921227981995e-05,2.416939111732749e-05,0.004916237496025541,3.829715715923092e-05,0.006188469694458471,3.596484139336771e-05,0.005997069400412814,3.6979490720652345e-05,0.006081076444236854
2023-06-21,0.0021314905059401,4.543251776913178e-06,6.678543459030773e-06,2.3357038846051508e-05,0.004832912046173767,3.717389866161623e-05,0.006097040155814641,3.362241597798248e-05,0.0057984839378912205,3.5810068807689375e-05,0.005984151469313705
2023-06-22,-0.0045497783797934,2.0700483305235556e-05,1.6444712937664915e-05,2.2228211621903183e-05,0.004714680436880445,3.557538580022376e-05,0.005964510524781037,3.139883036066783e-05,0.005603465923932065,3.4780047650435785e-05,0.00589746111902705
2023-06-23,-0.0056495438985202,3.1917346261307204e-05,1.2319669524532127e-05,2.213654792290312e-05,0.004704949300779247,3.580731911314646e-05,0.00598392171682973,3.6062157663560804e-05,0.006005177571359635,3.7505268069216775e-05,0.006124154477902788
2023-06-26,0.0013758829522746,1.8930538983600904e-06,5.866014056385433e-06,2.2723395823207343e-05,0.004766906315757353,3.714334821481327e-05,0.006094534290231967,4.2651031516600496e-05,0.006530775720892618,4.187393012729832e-05,0.006471006886667508
2023-06-27,0.0067292114028286,4.5282286103959e-05,1.3536407550550142e-05,2.147357530771649e-05,0.004633958923827065,3.5280959623849745e-05,0.0059397777419571635,3.943491806515288e-05,0.006279722769768812,4.012106733154751e-05,0.006334119301966731
2023-06-28,0.008187463868637,6.703456460023796e-05,2.2601349485895277e-05,2.290209795549101e-05,0.004785613644611421,3.8032233420432185e-05,0.006167027924408336,3.710854404400919e-05,0.006091678261695145,3.857715427198765e-05,0.006211050979664202
2023-06-30,0.0113703862194518,0.0001292856827795,3.096645273875081e-05,2.5550045954175735e-05,0.005054705328125047,4.263873824964246e-05,0.006529834473372389,3.5152700384854623e-05,0.005928971275428362,3.721728312741407e-05,0.006100596948448084
2023-07-03,0.0069330035274252,4.806653791129105e-05,1.1878260486598971e-05,3.177418416369516e-05,0.005636859423801091,5.296041569416799e-05,0.0072773907201804135,3.369465163140485e-05,0.005804709435570815,3.601951521139443e-05,0.006001626047280389
2023-07-04,0.0034330468644171,1.178581077328412e-05,1.730508856135634e-05,3.275172538855087e-05,0.005722912317041986,5.3796815681440954e-05,0.007334631257359906,3.192756400260885e-05,0.005650448124052539,3.4964527029701564e-05,0.005913081009905206
2023-07-05,0.000489848543472,2.399515955416638e-07,6.456678015525584e-06,3.1493770511634854e-05,0.005611931085788105,5.086495888597323e-05,0.007131967392380116,2.9989778564801456e-05,0.0054762924104544905,3.4035298547815086e-05,0.0058339779351498314
2023-07-06,0.0050802910218655,2.5809356866848172e-05,1.8487712898495825e-05,2.961854137666926e-05,0.005442291923139483,4.713115322255893e-05,0.006865213268541549,2.7965705324553714e-05,0.005288261087026029,3.321683860116157e-05,0.005763405122075106
2023-07-07,-0.0085245857132682,7.266856158285788e-05,4.6318775316474114e-05,2.9389990306079937e-05,0.005421253573305711,4.644366453280125e-05,0.006814958879758648,2.6539152587612895e-05,0.00515161650238184,3.249594304495983e-05,0.005700521295895651
2023-07-10,0.0012458539412885,1.552152043024295e-06,1.1355381370057942e-05,3.198670458268652e-05,0.0056556789674349905,5.057436406375826e-05,0.007111565514270276,3.815023692928405e-05,0.0061765878063283495,4.461264065192456e-05,0.00667926946992892
2023-07-11,0.0043046517107255,1.8530026350652113e-05,1.1242403050912692e-05,3.0160631430306776e-05,0.00549186957513621,4.700918768563541e-05,0.006856324648500493,3.538721892120917e-05,0.0059487157371326095,4.253331029722178e-05,0.006521756687980761
2023-07-12,-0.0028384540734558,8.056821527118335e-06,2.0340676688470664e-05,2.946279512552749e-05,0.005427964178725527,4.560163506903741e-05,0.006752898271782081,3.320412119790527e-05,0.0057623017274267465,4.070184619213275e-05,0.006379799855178276
2023-07-13,0.0015180775225879,2.3045593645867396e-06,3.121879000020124e-05,2.817843670962291e-05,0.005308336529424534,4.33111278728268e-05,0.006581119044116039,3.503455204616154e-05,0.0059189992436358314,4.050248809883962e-05,0.006364156511183522
2023-07-14,0.0077351215942267,5.983210607747253e-05,2.48102607265466e-05,2.662600406892073e-05,0.005160039153816638,4.0724160124206e-05,0.006381548411177808,3.261270356743158e-05,0.005710753327489429,3.891310783520336e-05,0.00623803717808762
2023-07-17,0.0074829460454974,5.5994481519826514e-05,2.665453169842397e-05,2.861837018943382e-05,0.005349614022472446,4.426883267541079e-05,0.006653482747810412,3.102060403004871e-05,0.005569614352003979,3.75131893985551e-05,0.0061248011721651095
2023-07-18,0.001915870400722,3.670559392362841e-06,1.5439470797740314e-05,3.0260936869257305e-05,0.005500994170989214,4.698559668124914e-05,0.006854604049925068,2.954526159849507e-05,0.005435555316478259,3.628014801967106e-05,0.006023300425818976
2023-07-19,0.0042392838963021,1.7971527953446655e-05,1.421796023456876e-05,2.8665514220643626e-05,0.005354018511421456,4.408016482327071e-05,0.0066392894818098356,2.769213101479224e-05,0.005262331328868626,3.519409114358698e-05,0.005932460800004243
2023-07-20,0.0073344494857055,5.379414925836589e-05,4.976106265716495e-05,2.8023875044611788e-05,0.005293758121090516,4.298003732561531e-05,0.006555916207946476,2.62153783519019e-05,0.005120095541286501,3.423749750766071e-05,0.005851281697855668
2023-07-21,-0.0117889545859248,0.0001389794502289,3.233017411740552e-05,2.9570091497437024e-05,0.005437838862768648,4.5634657178465045e-05,0.006755342861651439,2.5135657687671365e-05,0.005013547415520408,3.339493446727595e-05,0.005778835044130949
2023-07-24,-0.0036862180542648,1.358820354358808e-05,1.436365009938416e-05,3.613465302133065e-05,0.006011210611959179,5.656326420565357e-05,0.007520855284185009,4.338718102265908e-05,0.006586894641836856,5.7040501688430825e-05,0.007552516248802834
2023-07-25,0.0004192824316674,1.757977575050028e-07,1.198451184350359e-05,3.4781866052666076e-05,0.0058976152852374215,5.346981036351826e-05,0.007312305406882173,4.62088881823823e-05,0.006797711981423036,5.58641268770832e-05,0.007474230855217358
2023-07-26,0.0049520574860006,2.4522873344654953e-05,1.094237974374078e-05,3.270550195495641e-05,0.005718872437374033,4.940595906313046e-05,0.007028937264133921,4.250882658622852e-05,0.0065198793383181965,5.244356486993749e-05,0.00724179293199809
2023-07-27,-0.0060043684967971,3.605244104533012e-05,6.454117257423807e-05,3.2214544238338295e-05,0.005675785781575825,4.830596633605036e-05,0.0069502493722204215,3.9690709245851835e-05,0.006300056289101855,4.943075042158799e-05,0.007030700564068135
2023-07-28,-0.000704708042179,4.966134247117941e-07,1.650823511432077e-05,3.2444818046757764e-05,0.005696035291916454,4.850710012262837e-05,0.006964703879033794,4.6956380055925705e-05,0.006852472550541571,5.310345112342085e-05,0.007287211477885134
2023-07-31,0.0054695773892536,2.9916276817034677e-05,2.855380222232586e-05,3.0527925769435e-05,0.005525208210505284,4.509210282561177e-05,0.006715065362720736,4.429836044978589e-05,0.006655701349203244,5.0099119255389034e-05,0.007078073131537215
2023-08-01,-0.001025644971054,1.0519476066484437e-06,7.65702893558696e-06,3.0491226832290957e-05,0.005521886166183703,4.507269814618345e-05,0.006713620345698992,4.135548415344791e-05,0.006430822976373079,4.736577407931591e-05,0.006882279715277192
2023-08-02,-0.0105451544933879,0.0001112002832894,6.121368605639294e-05,2.8724870078752402e-05,0.005359558757841209,4.214039985070513e-05,0.0064915637446385085,3.9746573397026104e-05,0.00630448835331037,4.514284946323519e-05,0.006718842866389657
2023-08-03,-0.0074483556761193,5.547800227797928e-05,5.565677719676093e-05,3.36733948713924e-05,0.0058028781541052885,5.069734967372009e-05,0.007120207136995391,5.6705005435602164e-05,0.007530272600351342,6.251340430455646e-05,0.007906541867628127
2023-08-04,0.0069591183373327,4.842932803300097e-05,9.95865888933014e-06,3.4981671315787576e-05,0.0059145305237007255,5.25634199143726e-05,0.007250063442092945,6.699011957594038e-05,0.008184749206661153,6.803532790489275e-05,0.00824835304196497
2023-08-07,0.0041059608614452,1.68589145957201e-05,8.613385505875568e-06,3.5788530718820335e-05,0.0059823516044127945,5.3485775299014774e-05,0.0073133969739796545,6.179242915922989e-05,0.00786081606191303,6.316389978784672e-05,0.007947571942917328
2023-08-08,-0.0013506471779916,1.8242477994167424e-06,9.65051213009352e-06,3.465275375143431e-05,0.00588665896340482,5.110493958962394e-05,0.007148771893802735,5.680728173184836e-05,0.007537060549832963,5.887316949521837e-05,0.007672885343547
2023-08-09,0.0031477485221408,9.90832075864014e-06,2.987984113301772e-05,3.268304339431325e-05,0.005716908552208374,4.7501338599546186e-05,0.006892121487578856,5.435299823935966e-05,0.007372448591842446,5.541402850867413e-05,0.007444059947950052
2023-08-10,-0.004566679886024,2.0854565181416425e-05,1.5494334120398305e-05,3.131656003617283e-05,0.005596120087719064,4.5161858333510546e-05,0.006720257311555157,5.0078008220591055e-05,0.007076581676246735,5.2047120407295366e-05,0.00721436902350409
2023-08-11,-0.0058914567617632,3.4709262775725505e-05,1.9972967525514104e-05,3.068884034488743e-05,0.005539750928055108,4.4218553859586086e-05,0.006649703291093979,5.430139509211405e-05,0.007368948031579138,5.274105994438132e-05,0.007262304038277475
2023-08-14,0.0003216439248586,1.0345481439849569e-07,4.16047253379628e-05,3.0930065690737704e-05,0.005561480530464681,4.479175126288854e-05,0.006692663988494308,6.114157074827731e-05,0.007819307561944173,5.578345886679805e-05,0.007468832496903251
2023-08-16,0.0015655309306883,2.450887094941985e-06,2.6265154799451608e-05,2.9080469038157346e-05,0.005392630994065638,4.179855327147561e-05,0.006465180064891898,5.575061816005576e-05,0.007466633656478384,5.237251287717585e-05,0.007236885578560425
2023-08-17,-0.0051377582900605,2.6396560247085733e-05,1.7554495702920407e-05,2.748269412156441e-05,0.005242393930406643,3.9414251700631514e-05,0.006278077070300389,5.1129417313554784e-05,0.007150483711858575,4.9368168169833235e-05,0.0070262485132418446
2023-08-18,-0.0028493381372506,8.118727820390937e-06,1.3970237312261085e-05,2.741752608909567e-05,0.0052361747573105,3.974463881917149e-05,0.006304334922826633,5.6472231295434625e-05,0.007514800815419835,5.135394428448023e-05,0.007166166638062516
2023-08-21,0.0043122099570484,1.859515471366736e-05,1.6173022463798666e-05,2.625959819297337e-05,0.005124411985093838,3.8187920986127225e-05,0.006179637609611686,5.692908808102976e-05,0.007545136717186094,4.989566763593529e-05,0.0070636865471179625
2023-08-22,0.0001469247637584,2.1586886205468812e-08,3.7027694317288423e-06,2.579973158421501e-05,0.005079343617458363,3.7882695089562156e-05,0.006154891964085329,5.25120259167507e-05,0.007246518192673686,4.7186574877942184e-05,0.006869248494409137
2023-08-23,0.0024485198272942,5.995249344653173e-06,1.0635336460554642e-05,2.4253042902334435e-05,0.004924737851128163,3.573944865524775e-05,0.005978247958662116,4.8085344465274194e-05,0.006934359701174593,4.480041909710782e-05,0.006693311519502721
2023-08-24,-0.0029513155310064,8.710263363559969e-06,4.413482458853618e-05,2.3157575288873538e-05,0.004812231840723547,3.446577055032827e-05,0.005870755534880351,4.4409972426313505e-05,0.00666408076378982,4.269870464240337e-05,0.006534424583879086
2023-08-25,-0.0062556798015631,3.913352977968458e-05,1.1703263332683792e-05,2.22907365733547e-05,0.0047213066595334285,3.3624521601975054e-05,0.005798665501818074,4.585013871175299e-05,0.006771273049564091,4.237597534326875e-05,0.006509683198379837
2023-08-28,0.0020870149074536,4.355631223933745e-06,1.3277544613234634e-05,2.330130416573449e-05,0.004827142443074835,3.5960526855412136e-05,0.005996709669094556,5.3597863624017896e-05,0.007321056182274378,4.743029951492336e-05,0.006886965915040045
2023-08-29,0.0018939637920959,3.5870988457705157e-06,4.562806875222912e-06,2.216456378922643e-05,0.0047079256354817705,3.449378532980387e-05,0.0058731410105499655,4.9279410475461e-05,0.007019929520690432,4.5015090577057385e-05,0.006709328623421078
2023-08-30,0.0002480649157308,6.153620241656644e-08,1.3363808313766956e-05,2.104991589261906e-05,0.00458801873281039,3.3131615663085446e-05,0.005756006919999788,4.54120432721582e-05,0.006738845841251913,4.2887786242152166e-05,0.00654887671605995
2023-08-31,-0.0048521030396481,2.354290390736275e-05,2.62016217437679e-05,1.9790613111206907e-05,0.004448664194025765,3.158256758119254e-05,0.005619836971051077,4.177942479930406e-05,0.006463700549940727,4.101406688704337e-05,0.006404222582565613
2023-09-01,0.0093825560252025,8.803235756606462e-05,3.960933052995128e-05,2.0015750558976235e-05,0.004473896574461264,3.259756078830222e-05,0.005709427360804428,4.681840761691716e-05,0.006842397797330784,4.34949413712218e-05,0.006595069474328667
2023-09-04,0.0047992986219631,2.3033267262777747e-05,1.197576857440362e-05,2.4096746979401488e-05,0.004908843751781217,3.999992478047989e-05,0.0063245493737087615,4.406090436316476e-05,0.006637838832267981,4.154884618670855e-05,0.006445839447791773
2023-09-05,0.0023578141889496,5.5592877496123e-06,3.5438019040750844e-06,2.4032938196404015e-05,0.004902340073516322,3.9917868136985345e-05,0.006318058889958635,4.1068719655274155e-05,0.0064084880943381765,3.9834734971785186e-05,0.006311476449435994
2023-09-06,0.0018450694598145,3.4042813115403933e-06,1.9798673683688264e-05,2.2924519169596497e-05,0.004787955635717242,3.808112828196474e-05,0.006170990867110786,3.812125318038861e-05,0.006174241101575853,3.832495411512173e-05,0.0061907151537703405
2023-09-07,0.0058976072365512,3.47817711166216e-05,3.266852661932376e-05,2.1753304898113115e-05,0.004664043835355015,3.62548860572091e-05,0.006021203040689552,3.542192483175699e-05,0.005951632114954434,3.699514644883541e-05,0.0060823635577656335
2023-09-08,0.0046981368182121,2.207248956264089e-05,1.806295675002501e-05,2.253501287122359e-05,0.004747105736259052,3.78246274453016e-05,0.006150172960600507,3.339314065661344e-05,0.005778679836832409,3.582385829796611e-05,0.0059853035259680954
2023-09-11,0.0088607705870589,7.851325539648887e-05,1.8504216541796092e-05,2.2507261472708583e-05,0.0047441818549364845,3.791574031074751e-05,0.006157575846934206,3.143778758004069e-05,0.005606941018063298,3.479219336720636e-05,0.005898490770290851
2023-09-12,-0.0001575606989245,2.4825373845592927e-08,3.4490299316198193e-05,2.5867621108135357e-05,0.005086022130126388,4.3696065986195325e-05,0.006610299992148263,3.0056062610140683e-05,0.005482340979010762,3.388350789453877e-05,0.005820954208249604
2023-09-13,0.003833986143147,1.4699449745843595e-05,2.100971080235335e-05,2.431705336407797e-05,0.004931232438658511,4.0831028824737847e-05,0.006389916182919605,2.8191436373282915e-05,0.005309560845614533,3.3087498410271513e-05,0.0057521733640661
2023-09-14,0.0016478497893743,2.715408928341184e-06,1.3763750435050554e-05,2.3739997146983884e-05,0.0048723707932570035,3.9804017651541104e-05,0.0063090425304907485,2.6634268922370713e-05,0.005160839943494732,3.238202083092714e-05,0.005690520260127991
